timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
143058.992817443,standard,524.0,25.0,1.0,82.0,12.0,37.0,1.0,5.0,74.0,-6.974999904632568,10.012499809265137,1.0,1.0,5.0,1.100000023841858,497.0,1023.0,12500.0,2191.0,2257.0,407.0,479.0,83.0,57.0,149.0,27.0,21.0,16.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143059.304153264,standard,525.0,25.0,1.0,78.0,16.0,27.0,1.0,5.0,71.0,2.0250000953674316,15.97499942779541,1.0,1.0,5.0,1.100000023841858,509.0,1023.0,11736.0,1790.0,1869.0,311.0,439.0,63.0,38.0,26.0,114.0,72.0,122.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143059.500685111,standard,526.0,25.0,1.0,23.0,48.0,49.0,1.0,5.0,72.0,2.0250000953674316,16.987499237060547,1.0,1.0,5.0,1.100000023841858,509.0,1023.0,8321.0,2695.0,1130.0,419.0,386.0,114.0,73.0,73.0,4.0,143.0,130.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143059.852839627,standard,527.0,25.0,1.0,67.0,85.0,73.0,1.0,5.0,92.0,-3.0375001430511475,2.0250000953674316,1.0,1.0,5.0,1.100000023841858,503.0,1023.0,19229.0,5920.0,2667.0,855.0,901.0,235.0,138.0,78.0,149.0,70.0,159.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143060.205198609,standard,528.0,25.0,1.0,39.0,48.0,61.0,1.0,5.0,76.0,6.974999904632568,12.037500381469727,1.0,1.0,5.0,1.100000023841858,515.0,1023.0,9958.0,3294.0,1332.0,498.0,456.0,170.0,101.0,1.0,168.0,95.0,148.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143060.493973793,standard,529.0,25.0,1.0,39.0,35.0,60.0,1.0,5.0,76.0,4.050000190734863,21.037500381469727,1.0,1.0,5.0,1.100000023841858,513.0,1023.0,8501.0,2926.0,1297.0,457.0,554.0,165.0,155.0,124.0,100.0,163.0,162.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143060.891166661,standard,530.0,25.0,1.0,25.0,33.0,10.0,1.0,5.0,68.0,13.049999237060547,4.949999809265137,1.0,1.0,5.0,1.100000023841858,524.0,1023.0,4382.0,986.0,646.0,127.0,145.0,32.0,160.0,25.0,66.0,109.0,108.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143061.139047653,standard,531.0,25.0,1.0,34.0,23.0,39.0,1.0,5.0,67.0,12.037500381469727,11.02500057220459,1.0,1.0,5.0,1.100000023841858,524.0,1023.0,6725.0,1956.0,800.0,244.0,310.0,103.0,119.0,2.0,23.0,66.0,133.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143061.515763696,standard,532.0,25.0,1.0,18.0,38.0,5.0,1.0,5.0,69.0,-1.0125000476837158,21.037500381469727,1.0,1.0,5.0,1.100000023841858,506.0,1023.0,3428.0,863.0,555.0,123.0,129.0,20.0,153.0,30.0,1.0,12.0,121.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143061.829207921,standard,533.0,25.0,1.0,60.0,14.0,85.0,1.0,5.0,81.0,9.0,15.97499942779541,1.0,1.0,5.0,1.100000023841858,519.0,1023.0,11650.0,3849.0,1978.0,628.0,593.0,186.0,2.0,113.0,33.0,104.0,151.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143062.18339738,standard,534.0,25.0,1.0,2.0,35.0,1.0,1.0,5.0,62.0,18.0,4.949999809265137,1.0,1.0,5.0,1.100000023841858,531.0,1023.0,2193.0,554.0,305.0,85.0,124.0,30.0,119.0,17.0,141.0,26.0,108.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143062.619587566,standard,535.0,25.0,1.0,84.0,80.0,47.0,1.0,5.0,78.0,-5.962499618530273,11.02500057220459,1.0,1.0,5.0,1.100000023841858,499.0,1023.0,21233.0,5125.0,2897.0,701.0,777.0,151.0,83.0,122.0,26.0,52.0,93.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143062.941230435,standard,536.0,25.0,1.0,70.0,8.0,46.0,1.0,5.0,69.0,4.050000190734863,4.949999809265137,1.0,1.0,5.0,1.100000023841858,512.0,1023.0,11627.0,2662.0,1864.0,423.0,515.0,97.0,90.0,121.0,0.0,80.0,115.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143063.440843947,standard,537.0,25.0,1.0,2.0,65.0,75.0,1.0,5.0,66.0,-14.96250057220459,-13.949999809265137,1.0,1.0,5.0,1.100000023841858,486.0,1023.0,7449.0,3770.0,1359.0,652.0,453.0,230.0,108.0,34.0,62.0,99.0,60.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143064.022420649,standard,538.0,25.0,1.0,74.0,13.0,28.0,1.0,5.0,71.0,23.962501525878906,-4.949999809265137,1.0,1.0,5.0,1.100000023841858,540.0,1023.0,8661.0,1501.0,1520.0,252.0,352.0,50.0,105.0,88.0,32.0,143.0,138.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143064.524103664,standard,539.0,25.0,1.0,5.0,58.0,7.0,1.0,5.0,67.0,-9.0,0.0,1.0,1.0,5.0,1.100000023841858,494.0,1023.0,4431.0,1334.0,738.0,185.0,213.0,55.0,7.0,96.0,153.0,31.0,89.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143064.993251016,standard,540.0,25.0,1.0,66.0,77.0,36.0,1.0,5.0,77.0,15.97499942779541,-9.0,1.0,1.0,5.0,1.100000023841858,528.0,1023.0,17122.0,3821.0,2495.0,532.0,520.0,109.0,147.0,93.0,126.0,40.0,35.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143065.238763184,standard,541.0,25.0,1.0,4.0,26.0,14.0,1.0,5.0,67.0,9.0,-9.0,1.0,1.0,5.0,1.100000023841858,520.0,1023.0,1660.0,521.0,283.0,93.0,80.0,27.0,53.0,60.0,125.0,95.0,33.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143065.582927687,standard,542.0,25.0,1.0,23.0,18.0,20.0,1.0,5.0,70.0,-7.987499713897705,-11.02500057220459,1.0,1.0,5.0,1.100000023841858,495.0,1023.0,2666.0,653.0,422.0,104.0,143.0,30.0,96.0,139.0,6.0,169.0,141.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143066.027341243,standard,543.0,25.0,1.0,28.0,54.0,29.0,1.0,5.0,70.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,1.100000023841858,513.0,1023.0,6685.0,1806.0,1327.0,346.0,325.0,90.0,105.0,147.0,31.0,22.0,63.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143066.275183662,standard,544.0,25.0,1.0,61.0,34.0,9.0,1.0,5.0,71.0,9.0,2.0250000953674316,1.0,1.0,5.0,1.100000023841858,518.0,1023.0,10232.0,1442.0,1679.0,246.0,521.0,72.0,120.0,128.0,112.0,24.0,153.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143066.758237007,standard,545.0,25.0,1.0,35.0,29.0,76.0,1.0,5.0,73.0,23.962501525878906,22.94999885559082,1.0,1.0,5.0,1.100000023841858,540.0,1023.0,10251.0,4192.0,1068.0,490.0,416.0,178.0,96.0,121.0,130.0,104.0,100.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143067.129119294,standard,546.0,25.0,1.0,50.0,14.0,76.0,1.0,5.0,72.0,22.05000114440918,3.0375001430511475,1.0,1.0,5.0,1.100000023841858,538.0,1023.0,8752.0,2679.0,1268.0,460.0,372.0,146.0,163.0,153.0,50.0,170.0,100.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143067.655256993,standard,547.0,25.0,1.0,63.0,39.0,33.0,1.0,5.0,70.0,-7.987499713897705,13.949999809265137,1.0,1.0,5.0,1.100000023841858,496.0,1023.0,12805.0,2521.0,1896.0,376.0,406.0,82.0,158.0,150.0,163.0,55.0,4.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143068.114129152,standard,548.0,25.0,1.0,16.0,65.0,39.0,1.0,5.0,75.0,5.962499618530273,-4.949999809265137,1.0,1.0,5.0,1.100000023841858,514.0,1023.0,8834.0,3262.0,977.0,346.0,378.0,130.0,87.0,90.0,137.0,24.0,44.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143068.509365212,standard,549.0,25.0,1.0,51.0,57.0,39.0,1.0,5.0,80.0,-13.049999237060547,1.0125000476837158,1.0,1.0,5.0,1.100000023841858,488.0,1023.0,12734.0,3213.0,1762.0,435.0,462.0,105.0,87.0,56.0,2.0,79.0,4.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143068.781795257,standard,550.0,25.0,1.0,9.0,45.0,57.0,1.0,5.0,72.0,-10.012499809265137,-5.962499618530273,1.0,1.0,5.0,1.100000023841858,492.0,1023.0,4833.0,2287.0,1078.0,460.0,272.0,127.0,151.0,153.0,129.0,168.0,133.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143069.133942559,standard,551.0,25.0,1.0,28.0,82.0,33.0,1.0,5.0,79.0,5.962499618530273,-2.0250000953674316,1.0,1.0,5.0,1.100000023841858,514.0,1023.0,8205.0,2799.0,1401.0,438.0,556.0,170.0,145.0,108.0,112.0,159.0,68.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143069.486223441,standard,552.0,25.0,1.0,85.0,17.0,40.0,1.0,5.0,72.0,16.987499237060547,6.974999904632568,1.0,1.0,5.0,1.100000023841858,530.0,1023.0,13505.0,2744.0,2056.0,385.0,618.0,125.0,140.0,139.0,67.0,68.0,59.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143069.838476812,standard,553.0,25.0,1.0,63.0,61.0,13.0,1.0,5.0,73.0,2.0250000953674316,12.037500381469727,1.0,1.0,5.0,1.100000023841858,509.0,1023.0,14895.0,2610.0,2147.0,380.0,493.0,84.0,112.0,142.0,43.0,57.0,149.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143070.21522825,standard,554.0,25.0,1.0,59.0,8.0,76.0,1.0,5.0,79.0,13.949999809265137,1.0125000476837158,1.0,1.0,5.0,1.100000023841858,526.0,1023.0,10563.0,3175.0,2245.0,740.0,561.0,172.0,73.0,9.0,118.0,84.0,114.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143070.623219457,standard,555.0,25.0,1.0,77.0,38.0,80.0,1.0,5.0,89.0,2.0250000953674316,-13.949999809265137,1.0,1.0,5.0,1.100000023841858,509.0,1023.0,14229.0,4075.0,2419.0,759.0,750.0,183.0,158.0,71.0,80.0,156.0,66.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143071.001725835,standard,556.0,25.0,1.0,85.0,47.0,18.0,1.0,5.0,80.0,3.0375001430511475,7.987499713897705,1.0,1.0,5.0,1.100000023841858,510.0,1023.0,15124.0,2584.0,2181.0,352.0,712.0,115.0,52.0,116.0,0.0,0.0,131.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143071.354027147,standard,557.0,25.0,1.0,26.0,57.0,69.0,1.0,5.0,76.0,19.012500762939453,12.037500381469727,1.0,1.0,5.0,1.100000023841858,533.0,1023.0,10259.0,4555.0,1502.0,612.0,401.0,188.0,155.0,10.0,118.0,20.0,128.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143071.787965854,standard,558.0,25.0,1.0,41.0,46.0,22.0,1.0,5.0,72.0,22.94999885559082,-13.949999809265137,1.0,1.0,5.0,1.100000023841858,539.0,1023.0,8215.0,1742.0,1179.0,263.0,244.0,51.0,85.0,145.0,120.0,167.0,71.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143072.287805278,standard,559.0,25.0,1.0,17.0,66.0,54.0,1.0,5.0,73.0,-11.02500057220459,-10.012499809265137,1.0,1.0,5.0,1.100000023841858,491.0,1023.0,8818.0,3394.0,1271.0,487.0,362.0,152.0,96.0,29.0,98.0,2.0,1.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143072.885805095,standard,560.0,25.0,1.0,40.0,52.0,23.0,1.0,5.0,76.0,21.037500381469727,7.987499713897705,1.0,1.0,5.0,1.100000023841858,536.0,1023.0,9498.0,2314.0,1070.0,265.0,503.0,98.0,99.0,12.0,15.0,122.0,116.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143073.1560496,standard,561.0,25.0,1.0,84.0,68.0,59.0,1.0,5.0,68.0,22.05000114440918,16.987499237060547,1.0,1.0,5.0,1.100000023841858,537.0,1023.0,21713.0,5310.0,2581.0,627.0,860.0,206.0,32.0,123.0,14.0,94.0,139.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143073.68230994,standard,562.0,25.0,1.0,12.0,19.0,80.0,1.0,5.0,72.0,3.0375001430511475,-4.949999809265137,1.0,1.0,5.0,1.100000023841858,511.0,1023.0,6333.0,3851.0,986.0,616.0,213.0,112.0,89.0,150.0,60.0,22.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143074.077633436,standard,563.0,25.0,1.0,76.0,4.0,15.0,1.0,5.0,72.0,7.987499713897705,14.96250057220459,1.0,1.0,5.0,1.100000023841858,517.0,1023.0,10738.0,1342.0,1458.0,179.0,518.0,56.0,61.0,56.0,140.0,46.0,11.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143074.404631661,standard,564.0,25.0,1.0,46.0,55.0,52.0,1.0,5.0,69.0,-5.962499618530273,12.037500381469727,1.0,1.0,5.0,1.100000023841858,499.0,1023.0,9356.0,2941.0,1932.0,514.0,564.0,176.0,106.0,130.0,12.0,33.0,39.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143074.710421323,standard,565.0,25.0,1.0,32.0,1.0,10.0,1.0,5.0,68.0,6.974999904632568,11.02500057220459,1.0,1.0,5.0,1.100000023841858,515.0,1023.0,3827.0,505.0,430.0,55.0,129.0,14.0,89.0,129.0,0.0,154.0,72.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143075.083076601,standard,566.0,25.0,1.0,81.0,20.0,72.0,1.0,5.0,80.0,19.012500762939453,1.0125000476837158,1.0,1.0,5.0,1.100000023841858,533.0,1023.0,14716.0,3323.0,2659.0,686.0,591.0,134.0,21.0,99.0,65.0,143.0,26.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143075.423011038,standard,567.0,25.0,1.0,68.0,61.0,44.0,1.0,5.0,80.0,2.0250000953674316,0.0,1.0,1.0,5.0,1.100000023841858,509.0,1023.0,14250.0,3597.0,1782.0,475.0,672.0,158.0,18.0,112.0,30.0,140.0,128.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143075.771237975,standard,568.0,25.0,1.0,75.0,15.0,16.0,1.0,5.0,72.0,1.0125000476837158,18.0,1.0,1.0,5.0,1.100000023841858,508.0,1023.0,9975.0,1365.0,1349.0,166.0,516.0,66.0,56.0,57.0,87.0,82.0,119.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143076.231998901,standard,569.0,25.0,1.0,7.0,64.0,13.0,1.0,5.0,71.0,18.0,2.0250000953674316,1.0,1.0,5.0,1.100000023841858,531.0,1023.0,4711.0,1353.0,882.0,260.0,175.0,49.0,60.0,8.0,63.0,150.0,66.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143076.797239365,standard,570.0,25.0,1.0,36.0,29.0,60.0,1.0,5.0,66.0,-7.987499713897705,22.05000114440918,1.0,1.0,5.0,1.100000023841858,495.0,1023.0,8255.0,2762.0,1374.0,477.0,243.0,86.0,123.0,122.0,65.0,51.0,75.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143077.241651842,standard,571.0,25.0,1.0,16.0,49.0,51.0,1.0,5.0,72.0,-2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,1.100000023841858,503.0,1023.0,7230.0,2818.0,1206.0,483.0,255.0,115.0,16.0,76.0,142.0,111.0,107.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143077.710483857,standard,572.0,25.0,1.0,1.0,63.0,50.0,1.0,5.0,74.0,16.987499237060547,12.037500381469727,1.0,1.0,5.0,1.100000023841858,530.0,1023.0,6530.0,3010.0,1196.0,517.0,386.0,175.0,54.0,9.0,58.0,66.0,36.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143077.933888691,standard,573.0,25.0,1.0,45.0,17.0,60.0,1.0,5.0,71.0,15.97499942779541,9.0,1.0,1.0,5.0,1.100000023841858,530.0,1023.0,10303.0,3537.0,1415.0,418.0,431.0,130.0,20.0,123.0,78.0,7.0,75.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143078.337231197,standard,574.0,25.0,1.0,10.0,38.0,18.0,1.0,5.0,66.0,9.0,-10.012499809265137,1.0,1.0,5.0,1.100000023841858,520.0,1023.0,3977.0,1064.0,522.0,138.0,147.0,45.0,95.0,9.0,96.0,71.0,81.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143078.599302877,standard,575.0,25.0,1.0,52.0,43.0,85.0,1.0,5.0,74.0,10.012499809265137,-2.0250000953674316,1.0,1.0,5.0,1.100000023841858,520.0,1023.0,12965.0,4181.0,1991.0,744.0,578.0,197.0,94.0,17.0,74.0,54.0,86.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143079.025183336,standard,576.0,25.0,1.0,50.0,73.0,70.0,1.0,5.0,91.0,5.962499618530273,22.94999885559082,1.0,1.0,5.0,1.100000023841858,516.0,1023.0,18819.0,5428.0,2221.0,682.0,669.0,215.0,27.0,86.0,156.0,1.0,33.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143079.43693867,standard,577.0,25.0,1.0,80.0,10.0,0.0,1.0,5.0,71.0,22.05000114440918,12.037500381469727,1.0,1.0,5.0,1.100000023841858,538.0,1023.0,9088.0,1056.0,1880.0,217.0,555.0,52.0,23.0,162.0,102.0,3.0,30.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143079.654049826,standard,578.0,25.0,1.0,72.0,59.0,54.0,1.0,5.0,81.0,20.024999618530273,13.049999237060547,1.0,1.0,5.0,1.100000023841858,536.0,1023.0,15543.0,3614.0,2307.0,619.0,648.0,176.0,142.0,117.0,92.0,87.0,36.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143080.010342363,standard,579.0,25.0,1.0,60.0,84.0,55.0,1.0,5.0,81.0,1.0125000476837158,12.037500381469727,1.0,1.0,5.0,1.100000023841858,509.0,1023.0,15856.0,4988.0,2537.0,729.0,600.0,148.0,151.0,149.0,41.0,114.0,103.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143080.405557505,standard,580.0,25.0,1.0,2.0,43.0,13.0,1.0,5.0,67.0,19.012500762939453,4.949999809265137,1.0,1.0,5.0,1.100000023841858,533.0,1023.0,3781.0,1173.0,553.0,154.0,132.0,36.0,32.0,52.0,5.0,66.0,46.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143080.774381694,standard,581.0,25.0,1.0,69.0,18.0,2.0,1.0,5.0,71.0,3.0375001430511475,11.02500057220459,1.0,1.0,5.0,1.100000023841858,511.0,1023.0,9649.0,1179.0,1514.0,174.0,475.0,58.0,1.0,155.0,167.0,45.0,124.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143081.030191585,standard,582.0,25.0,1.0,16.0,64.0,78.0,1.0,5.0,84.0,3.0375001430511475,3.0375001430511475,1.0,1.0,5.0,1.100000023841858,510.0,1023.0,10699.0,4334.0,1423.0,724.0,584.0,224.0,36.0,144.0,119.0,165.0,150.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143081.482569803,standard,583.0,25.0,1.0,11.0,45.0,67.0,1.0,5.0,74.0,-11.02500057220459,21.037500381469727,1.0,1.0,5.0,1.100000023841858,491.0,1023.0,6783.0,3131.0,1280.0,574.0,273.0,115.0,20.0,46.0,4.0,141.0,104.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143081.941477301,standard,584.0,25.0,1.0,38.0,48.0,36.0,1.0,5.0,70.0,-4.050000190734863,-4.949999809265137,1.0,1.0,5.0,1.100000023841858,500.0,1023.0,9100.0,2496.0,1055.0,315.0,432.0,135.0,92.0,28.0,25.0,15.0,63.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143082.425039968,standard,585.0,25.0,1.0,67.0,31.0,56.0,1.0,5.0,71.0,12.037500381469727,14.96250057220459,1.0,1.0,5.0,1.100000023841858,523.0,1023.0,12287.0,3325.0,2120.0,540.0,640.0,145.0,60.0,71.0,99.0,8.0,104.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143082.885675012,standard,586.0,25.0,1.0,28.0,22.0,76.0,1.0,5.0,73.0,3.0375001430511475,-9.0,1.0,1.0,5.0,1.100000023841858,511.0,1023.0,7620.0,3361.0,1379.0,642.0,286.0,125.0,162.0,162.0,61.0,10.0,122.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143083.108625463,standard,587.0,25.0,1.0,58.0,71.0,70.0,1.0,5.0,88.0,4.949999809265137,-11.02500057220459,1.0,1.0,5.0,1.100000023841858,514.0,1023.0,15666.0,4759.0,2456.0,702.0,654.0,172.0,67.0,62.0,36.0,73.0,28.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143083.44462444,standard,588.0,25.0,1.0,83.0,43.0,31.0,1.0,5.0,78.0,22.05000114440918,-10.012499809265137,1.0,1.0,5.0,1.100000023841858,537.0,1023.0,18554.0,3544.0,1867.0,380.0,503.0,95.0,164.0,23.0,163.0,19.0,132.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143084.085653764,standard,589.0,25.0,1.0,1.0,60.0,84.0,1.0,5.0,74.0,0.0,22.94999885559082,1.0,1.0,5.0,1.100000023841858,506.0,1023.0,9671.0,4781.0,1521.0,821.0,347.0,196.0,82.0,170.0,134.0,62.0,55.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
143084.466539798,standard,590.0,25.0,1.0,68.0,69.0,66.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,1.100000023841858,506.0,1023.0,17422.0,4775.0,2559.0,752.0,799.0,200.0,71.0,125.0,82.0,34.0,72.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
